Asekelwa	a[RelConc6]sekel[VRoot]w[PassExt]a[VerbTerm]	a_sekel_w_a	RelConc6_VRoot_PassExt_VerbTerm
minyango	mi[BPre4]nyango[NStem]	mi_nyango	BPre4_NStem
eminengi	emi[PossConc4|AdjPref4]nengi[NStem]	emi_nengi	PossConc4_NStem
karhulumende	ka[PossConc4]rhulumende[NStem]	ka_rhulumende	PossConc4_NStem
khulukhulu	khulukhulu[Adv]	khulukhulu	Adv
urhulumende	u[NPrePre1a]rhulumende[NStem]	u_rhulumende	NPrePre1a_NStem
wekhaya	we[PossConc1a]khaya[NStem]	we_khaya	PossConc1a_NStem
.	.[PUNC]	.	PUNC
UmZombe	U[NPrePre3]mZ[BPre3]ombe[NStem]	U_mZ_ombe	NPrePre3_BPre3_NStem
wokweThulwa	wo[PossConc1]kwe[PossConc15]thul[VRoot]w[PassExt]a[VerbTerm]	wo_kwe_thul_w_a	PossConc1_PossConc15_VRoot_PassExt_VerbTerm
kweenSetjenziswa	kwe[PossConc15]e[LocPre]n[BPre3]setjenziswa[NStem]	kwe_e_n_setjenziswa	PossConc15_LocPre_BPre3_NStem
kuboniswe	ku[BPre15]boniswe[NStem]	ku_boniswe	BPre15_NStem
etheyibuleni	e[LocPre]theyibul[NStem]eni[LocSuf]	e_theyibul_eni	LocPre_NStem_LocSuf
elisekhasini	eli[RelConc5]s[PreLocs]e[LocPre]khasi[NStem]ni[LocSuf]	eli_s_e_khasi_ni	RelConc5_PreLocs_LocPre_NStem_LocSuf
lama28	la[PossConc5]ma[BPre6]28[Num]	la_ma_28	PossConc5_BPre6_Num
.	.[PUNC]	.	PUNC
Libonisa	li[SC5]bon[VRoot]is[CausExt]a[VerbTerm]	li_bon_is_a	SC5_VRoot_CausExt_VerbTerm
iingaba	i[NPrePre8]in[NPre8]gaba[NStem]	i_in_gaba	NPrePre8_NPre8_NStem
zomzombe	zo[PossConc8]m[BPre10]zombe[NStem]	zo_m_zombe	PossConc8_BPre10_NStem
nobuzibophelela	no[AdvPre]bu[BPre14]zi[ReflPre]boph[VRoot]elel[IntensExt]a[VerbTerm]	no_bu_zi_boph_elel_a	AdvPre_BPre14_ReflPre_VRoot_IntensExt_VerbTerm
welinye	we[PossConc1]li[BPre5]nye[AdjStem]	we_li_nye	PossConc1_BPre5_AdjStem
nelinye	n[AdvPre]eli[AdjPref5]nye[AdjStem]	n_eli_nye	AdvPre_AdjPref5_AdjStem
izinga	i[NPrePre9]zinga[NStem]	i_zinga	NPrePre9_NStem
lakarhulumende	la[BPre5]ka[PossKA]rhulumende[NStem]	la_ka_rhulumende	BPre5_PossKA_NStem
.	.[PUNC]	.	PUNC
Isigaba	i[NPrePre7]si[BPre7]gaba[NStem]	i_si_gaba	NPrePre7_BPre7_NStem
sokuqalelelwa	so[PossConc7]ku[BPre15]qalelelwa[NStem]	so_ku_qalelelwa	PossConc7_BPre15_NStem
kweensetjenziswa	kwe[PossConc15]e[LocPre]n[BPre3]setjenziswa[NStem]	kwe_e_n_setjenziswa	PossConc15_LocPre_BPre3_NStem
kukulapha	ku[SC15]ku[BPre15]laph[VRoot]a[VerbTerm]	ku_ku_laph_a	SC15_BPre15_VRoot_VerbTerm
itjhejo	i[NPrePre4]tjhejo[NStem]	i_tjhejo	NPrePre4_NStem
nomsebenzi	no[AdvPre]m[BPre3]sebenzi[NStem]	no_m_sebenzi	AdvPre_BPre3_NStem
kwenzeka	kw[BPre15]enzek[VRoot]a[VerbTerm]	kw_enzek_a	BPre15_VRoot_VerbTerm
khona	kho[PronStem15]na[PronSuf]	kho_na	PronStem15_PronSuf
okuyindawo	oku[RelConc15]yi[CopPre]n[BPre9]dawo[NStem]	oku_yi_n_dawo	RelConc15_CopPre_BPre9_NStem
yamambala	ya[PossConc1a]mambala[NStem]	ya_mambala	PossConc1a_NStem
yokunikelwa	yo[PossConc9]ku[BPre15]nikel[VRoot]w[PassExt]a[VerbTerm]	yo_ku_nikel_w_a	PossConc9_BPre15_VRoot_PassExt_VerbTerm
kweensetjenziswa	kwe[PossConc15]e[LocPre]n[BPre3]setjenziswa[NStem]	kwe_e_n_setjenziswa	PossConc15_LocPre_BPre3_NStem
.	.[PUNC]	.	PUNC
Ivikele	i[NPrePre4]vikele[NStem]	i_vikele	NPrePre4_NStem
ibhoduluko	i[NPrePre4]bhoduluko[NStem]	i_bhoduluko	NPrePre4_NStem
lemvelo	le[PossConc5]m[BPre10]velo[NStem]	le_m_velo	PossConc5_BPre10_NStem
ebujameni	e[LocPre]bu[SC14]jam[VRoot]e[VerbTerm]ni[LocSuf]	e_bu_jam_e_ni	LocPre_SC14_VRoot_VerbTerm_LocSuf
obunye	obu[AdjPref14]nye[AdjStem]	obu_nye	AdjPref14_AdjStem
nobunye	no[AdvPre]bu[BPre14]nye[AdjStem]	no_bu_nye	AdvPre_BPre14_AdjStem
,	,[PUNC]	,	PUNC
ikwazi	i[NPrePre4]kwa[BPre15]zi[NStem]	i_kwa_zi	NPrePre4_BPre15_NStem
nokho	nokho[Adv]	nokho	Adv
ukutjhiyela	u[NPrePre15]ku[BPre15]tjhiyel[VRoot]a[VerbTerm]	u_ku_tjhiyel_a	NPrePre15_BPre15_VRoot_VerbTerm
iinzukulwana	i[NPrePre4]inzukulwana[NStem]	i_inzukulwana	NPrePre4_NStem
zangomuso	za[BPre10]ngo[AdvPre]mu[BPre3]so[NStem]	za_ngo_mu_so	BPre10_AdvPre_BPre3_NStem
igugu	i[NPrePre5]gugu[NStem]	i_gugu	NPrePre5_NStem
lemvelo	le[PossConc5]m[BPre10]velo[NStem]	le_m_velo	PossConc5_BPre10_NStem
ubuncani	u[NPrePre14]bu[BPre14]ncani[NStem]	u_bu_ncani	NPrePre14_BPre14_NStem
bakhona	ba[SC14]khona[Adv]	ba_khona	SC14_Adv
elilinganako	eli[RelConc5]lingan[VRoot]a[VerbTerm]ko[RelSuf]	eli_lingan_a_ko	RelConc5_VRoot_VerbTerm_RelSuf
ngokuqakatheka	ngo[AdvPre]ku[BPre14]qakathek[VRoot]a[VerbTerm]	ngo_ku_qakathek_a	AdvPre_BPre14_VRoot_VerbTerm
.	.[PUNC]	.	PUNC
IMFMA	i[NPrePre9]MFMA[Abbr]	i_MFMA	NPrePre9_Abbr
,	,[PUNC]	,	PUNC
yomnyaka	yom[PossConc4]nyaka[BPre11]	yom_nyaka	PossConc4_BPre11
we2003	we[PossConc1a]2003[Num]	we_2003	PossConc1a_Num
idinga	i[NPrePre4]dinga[NStem]	i_dinga	NPrePre4_NStem
bonyana	bo[BPre2]nyana[NStem]	bo_nyana	BPre2_NStem
ibhajedi	i[NPrePre4]bhajedi[NStem]	i_bhajedi	NPrePre4_NStem
kamasipala	ka[PossKA]masipala[NStem]	ka_masipala	PossKA_NStem
ifane	i[BPre4]fane[NStem]	i_fane	BPre4_NStem
neyeIDP	n[AdvPre]e[RelConc9]ye[PossConc9]IDP[Abbr]	n_e_ye_IDP	AdvPre_RelConc9_PossConc9_Abbr
.	.[PUNC]	.	PUNC
Ukuhlobanisa	u[NPrePre15]ku[BPre15]hlobanisa[NStem]	u_ku_hlobanisa	NPrePre15_BPre15_NStem
ibhajedi	i[NPrePre4]bhajedi[NStem]	i_bhajedi	NPrePre4_NStem
kamasipala	ka[PossKA]masipala[NStem]	ka_masipala	PossKA_NStem
naleyo	naleyo[ADV]	naleyo	ADV
yeIDP	ye[PossConc9]IDP[Abbr]	ye_IDP	PossConc9_Abbr
kuqinisekisa	ku[SC15]qinisekis[VRoot]a[VerbTerm]	ku_qinisekis_a	SC15_VRoot_VerbTerm
bonyana	bo[BPre2]nyana[NStem]	bo_nyana	BPre2_NStem
amalunga	a[NPrePre6]ma[BPre6]lunga[NStem]	a_ma_lunga	NPrePre6_BPre6_NStem
womkhandlu	wo[PossConc6]m[BPre3]khandlu[NStem]	wo_m_khandlu	PossConc6_BPre3_NStem
azibophelele	a[SC6]zi[OC8]bophelel[Intrans]e[VerbTerm]	a_zi_bophelel_e	SC6_OC8_Intrans_VerbTerm
emphakathini	e[LocPre]m[BPre3]phakath[NStem]ini[LocSuf]	e_m_phakath_ini	LocPre_BPre3_NStem_LocSuf
womkhandlu	wo[PossConc6]m[BPre3]khandlu[NStem]	wo_m_khandlu	PossConc6_BPre3_NStem
newomphakathi	ne[AdvPre]wo[PossConc3]m[BPre3]phakathi[NStem]	ne_wo_m_phakathi	AdvPre_PossConc3_BPre3_NStem
begodu	begodu[Conj]	begodu	Conj
neendingo	ne[AdvPre]e[LocPre]n[BPre9]dingo[NStem]	ne_e_n_dingo	AdvPre_LocPre_BPre9_NStem
zalabo	za[PossConc10]labo[NStem]	za_labo	PossConc10_NStem
ababajameleko	aba[RelConc2]ba[BPre2]jam[VRoot]el[ApplExt]e[VerbTerm]ko[RelSuf]	aba_ba_jam_el_e_ko	RelConc2_BPre2_VRoot_ApplExt_VerbTerm_RelSuf
ziyafezekiswa	zi[SC8]ya[Pres]fezekis[VRoot]w[PassExt]a[VerbTerm]	zi_ya_fezekis_w_a	SC8_Pres_VRoot_PassExt_VerbTerm
begodu	begodu[Conj]	begodu	Conj
ziba	zi[BPre10]ba[NStem]	zi_ba	BPre10_NStem
nezinto	ne[AdvPre]zi[BPre10]nto[NStem]	ne_zi_nto	AdvPre_BPre10_NStem
ezikhona	ezi[RelConc8]khona[Adv]	ezi_khona	RelConc8_Adv
.	.[PUNC]	.	PUNC
Izinto	i[NPrePre10]zi[BPre10]nto[NStem]	i_zi_nto	NPrePre10_BPre10_NStem
eziqakathekileko	ezi[RelConc8]qakathek[VRoot]ile[Perf]ko[RelSuf]	ezi_qakathek_ile_ko	RelConc8_VRoot_Perf_RelSuf
kunezinye	ku[LocPre]ne[AdvPre]zi[BPre8]nye[NStem]	ku_ne_zi_nye	LocPre_AdvPre_BPre8_NStem
ezikhonjiweko	ezi[RelConc8]khonjiwe[NStem]ko[RelSuf]	ezi_khonjiwe_ko	RelConc8_NStem_RelSuf
kuIDP	ku[BPre15]IDP[Abbr]	ku_IDP	BPre15_Abbr
kumele	ku[SC15]mel[VRoot]e[VerbTerm]	ku_mel_e	SC15_VRoot_VerbTerm
zibotjhelelwe	zi[BPre10]botjhelelwe[NStem]	zi_botjhelelwe	BPre10_NStem
ebhajedini	e[LocPre]bhajedi[NStem]ni[LocSuf]	e_bhajedi_ni	LocPre_NStem_LocSuf
ekulu	e[AdjPref5]kulu[AdjStem]	e_kulu	AdjPref5_AdjStem
kamasipala	ka[PossKA]masipala[NStem]	ka_masipala	PossKA_NStem
.	.[PUNC]	.	PUNC
UmThethosisekelo	u[NPrePre3]m[BPre3]thethosisekelo[NStem]	u_m_thethosisekelo	NPrePre3_BPre3_NStem
weSewula	w[PossConc1]e[LocPre]sewula[NStem]	w_e_sewula	PossConc1_LocPre_NStem
Afrika	Afrika[ProperName]	Afrika	ProperName
unikela	u[SC3]nik[VRoot]el[ApplExt]a[VerbTerm]	u_nik_el_a	SC3_VRoot_ApplExt_VerbTerm
itlhatlha	i[NPrePre5]tlhatlha[NStem]	i_tlhatlha	NPrePre5_NStem
loke	lo[QuantConc11]ke[QuantStem]	lo_ke	QuantConc11_QuantStem
zombelele	zombelele[NStem]	zombelele	NStem
imithetho	i[NPrePre4]mi[BPre4]thetho[NStem]	i_mi_thetho	NPrePre4_BPre4_NStem
nemithetjhwana	ne[AdvPre]mi[BPre4]thetjhw[NStem]ana[DimSuf]	ne_mi_thetjhw_ana	AdvPre_BPre4_NStem_DimSuf
okumele	oku[RelConc15]mel[VRoot]e[VerbTerm]	oku_mel_e	RelConc15_VRoot_VerbTerm
yenzelwe	ye[PossConc4]nz[VRoot]el[ApplExt]w[PassExt]e[NStem]	ye_nz_el_w_e	PossConc4_VRoot_ApplExt_PassExt_NStem
ngaphakathi	nga[AdvPre]phakathi[Adv]	nga_phakathi	AdvPre_Adv
kwalo	kwa[PossConc15]lo[PronStem5]	kwa_lo	PossConc15_PronStem5
.	.[PUNC]	.	PUNC
Linikela	li[SC5]nikel[VRoot]a[VerbTerm]	li_nikel_a	SC5_VRoot_VerbTerm
amalungelo	a[NPrePre6]ma[BPre6]lungelo[NStem]	a_ma_lungelo	NPrePre6_BPre6_NStem
,	,[PUNC]	,	PUNC
ikululeko	i[NPrePre9]kululeko[NStem]	i_kululeko	NPrePre9_NStem
,	,[PUNC]	,	PUNC
amandla	a[RelConc6]mandla[RelStem]	a_mandla	RelConc6_RelStem
nevikeleko	ne[AdvPre]vikele[NStem]ko[RelSuf]	ne_vikele_ko	AdvPre_NStem_RelSuf
kibo	ki[PossConc1]bo[PronStem1]	ki_bo	PossConc1_PronStem1
boke	bo[QuantConc2]ke[QuantStem]	bo_ke	QuantConc2_QuantStem
abantu	a[NPrePre2]ba[BPre2]ntu[NStem]	a_ba_ntu	NPrePre2_BPre2_NStem
enarheni	e[LocPre]narh[NStem]eni[LocSuf]	e_narh_eni	LocPre_NStem_LocSuf
.	.[PUNC]	.	PUNC
Liveza	li[SC5]vez[VRoot]a[VerbTerm]	li_vez_a	SC5_VRoot_VerbTerm
kuhle	ku[AdjPref15]hle[AdjStem]	ku_hle	AdjPref15_AdjStem
imikhakha	i[NPrePre4]mi[BPre4]khakha[NStem]	i_mi_khakha	NPrePre4_BPre4_NStem
emithathu	emi[AdjPref4]thathu[AdjStem]	emi_thathu	AdjPref4_AdjStem
karhulumende	ka[PossConc4]rhulumende[NStem]	ka_rhulumende	PossConc4_NStem
ekungeyenarha	e[LocPre]ku[BPre15]nge[AdvPre]ye[PossConc9]narha[NStem]	e_ku_nge_ye_narha	LocPre_BPre15_AdvPre_PossConc9_NStem
welizwe	we[PossConc1a]li[BPre5]zwe[NStem]	we_li_zwe	PossConc1a_BPre5_NStem
,	,[PUNC]	,	PUNC
wephrovinsi	w[PossConc1a]e[LocPre]phrovinsi[NStem]	w_e_phrovinsi	PossConc1a_LocPre_NStem
nawendawo	na[AdvPre]we[OC3]n[BPre9]dawo[NStem]	na_we_n_dawo	AdvPre_OC3_BPre9_NStem
.	.[PUNC]	.	PUNC
UmThethosisekelo	u[NPrePre3]m[BPre3]thethosisekelo[NStem]	u_m_thethosisekelo	NPrePre3_BPre3_NStem
ukatelela	u[BPre3]katelela[NStem]	u_katelela	BPre3_NStem
urhulumende	u[NPrePre1a]rhulumende[NStem]	u_rhulumende	NPrePre1a_NStem
wendawo	we[PossConc1]ndawo[NStem]	we_ndawo	PossConc1_NStem
ukobana	ukobana[Conj]	ukobana	Conj
uthathe	u[BPre1a]thathe[NStem]	u_thathe	BPre1a_NStem
indima	i[NPrePre9]ndima[NStem]	i_ndima	NPrePre9_NStem
yokuthuthukisa	yo[PossConc9]ku[BPre15]thuthuk[VRoot]is[CausExt]a[VerbTerm]	yo_ku_thuthuk_is_a	PossConc9_BPre15_VRoot_CausExt_VerbTerm
ngokunikela	ngo[AdvPre]ku[BPre15]nikel[VRoot]a[VerbTerm]	ngo_ku_nikel_a	AdvPre_BPre15_VRoot_VerbTerm
urhulumende	u[NPrePre1a]rhulumende[NStem]	u_rhulumende	NPrePre1a_NStem
wendawo	we[PossConc1]ndawo[NStem]	we_ndawo	PossConc1_NStem
eminye	emi[AdjPref4]nye[AdjStem]	emi_nye	AdjPref4_AdjStem
imisebenzi	i[NPrePre4]mi[BPre4]sebenzi[NStem]	i_mi_sebenzi	NPrePre4_BPre4_NStem
yokuthuthukisa	yo[PossConc9]ku[BPre15]thuthuk[VRoot]is[CausExt]a[VerbTerm]	yo_ku_thuthuk_is_a	PossConc9_BPre15_VRoot_CausExt_VerbTerm
.	.[PUNC]	.	PUNC
Ilawulo	i[NPrePre5]lawulo[NStem]	i_lawulo	NPrePre5_NStem
letjhuguluko	le[PossConc5]tjhugulu[NStem]ko[RelSuf]	le_tjhugulu_ko	PossConc5_NStem_RelSuf
mazombe	ma[BPre6]zombe[NStem]	ma_zombe	BPre6_NStem
:	:[PUNC]	:	PUNC
Ukubona	u[NPrePre15]ku[BPre15]bona[NStem]	u_ku_bona	NPrePre15_BPre15_NStem
amandla	a[RelConc6]mandla[RelStem]	a_mandla	RelConc6_RelStem
wamatjhuguluko	wa[PossConc1a]ma[BPre6]tjhugulu[NStem]ko[RelSuf]	wa_ma_tjhugulu_ko	PossConc1a_BPre6_NStem_RelSuf
kanye	ka[AdvPre]nye[AdjStem]	ka_nye	AdvPre_AdjStem
nokubambisana	no[AdvPre]ku[BPre15]bamb[VRoot]is[CausExt]an[RecipExt]a[VerbTerm]	no_ku_bamb_is_an_a	AdvPre_BPre15_VRoot_CausExt_RecipExt_VerbTerm
kwamatjhuguluko	kwa[PossConc15]ma[BPre6]tjhuguluko[NStem]	kwa_ma_tjhuguluko	PossConc15_BPre6_NStem
weendawo	we[PossConc3]e[LocPre]n[BPre9]dawo[NStem]	we_e_n_dawo	PossConc3_LocPre_BPre9_NStem
eziqakathekileko	ezi[RelConc8]qakathek[VRoot]ile[Perf]ko[RelSuf]	ezi_qakathek_ile_ko	RelConc8_VRoot_Perf_RelSuf
nokobana	nokobana[Conj]	nokobana	Conj
kufanele	ku[OC15]fan[VRoot]el[ApplExt]e[VerbTerm]	ku_fan_el_e	OC15_VRoot_ApplExt_VerbTerm
ngenzeni	ng[SC1ps]enze[VRoot]ni[VerbTerm]	ng_enze_ni	SC1ps_VRoot_VerbTerm
ngazo	nga[AdvPre]zo[PronStem10]	nga_zo	AdvPre_PronStem10
.	.[PUNC]	.	PUNC
Ukutlama	u[NPrePre15]ku[BPre15]tlama[NStem]	u_ku_tlama	NPrePre15_BPre15_NStem
ngendlela	nge[AdvPre]n[BPre9]dlela[NStem]	nge_n_dlela	AdvPre_BPre9_NStem
efaneleko	e[RelConc9]fanele[NStem]ko[RelSuf]	e_fanele_ko	RelConc9_NStem_RelSuf
kwenza	k[LocPre]w[OC3]enz[VRoot]a[VerbTerm]	k_w_enz_a	LocPre_OC3_VRoot_VerbTerm
bonyana	bo[BPre2]nyana[NStem]	bo_nyana	BPre2_NStem
amalunga	a[NPrePre6]ma[BPre6]lunga[NStem]	a_ma_lunga	NPrePre6_BPre6_NStem
womphakathi	wo[PossConc3]m[BPre3]phakathi[NStem]	wo_m_phakathi	PossConc3_BPre3_NStem
akwazi	a[SC1]kw[OC15]az[VRoot]i[VerbTerm]	a_kw_az_i	SC1_OC15_VRoot_VerbTerm
ukuveza	u[NPrePre15]ku[BPre15]vez[VRoot]a[VerbTerm]	u_ku_vez_a	NPrePre15_BPre15_VRoot_VerbTerm
tjhatjhalazi	tjhatjhalazi[NStem]	tjhatjhalazi	NStem
iintjisakalo	i[NPrePre4]intjisakalo[NStem]	i_intjisakalo	NPrePre4_NStem
zawo	za[PossConc8]wo[PronStem6]	za_wo	PossConc8_PronStem6
ezakhako	e[LocPre]z[BPre8]akha[NStem]ko[RelSuf]	e_z_akha_ko	LocPre_BPre8_NStem_RelSuf
malungana	ma[BPre6]lunga[NStem]na[DimSuf]	ma_lunga_na	BPre6_NStem_DimSuf
nomphakathi	no[AdvPre]m[BPre3]phakathi[NStem]	no_m_phakathi	AdvPre_BPre3_NStem
.	.[PUNC]	.	PUNC
Begodu	be[PossConc14]godu[NStem]	be_godu	PossConc14_NStem
kuba	ku[BPre15]b[VRoot]a[VerbTerm]	ku_b_a	BPre15_VRoot_VerbTerm
namandla	na[AdvPre]mandla[RelStem]	na_mandla	AdvPre_RelStem
khudlwana	khudlwana[ADV]	khudlwana	ADV
,	,[PUNC]	,	PUNC
njengemsebenzini	njenge[AdvPre]m[BPre3]sebenz[NStem]ini[RelSuf]	njenge_m_sebenz_ini	AdvPre_BPre3_NStem_RelSuf
olandelako	o[RelConc3]landelako[NStem]	o_landelako	RelConc3_NStem
,	,[PUNC]	,	PUNC
lokha	lokha[Conj]	lokha	Conj
nangabe	nangabe[Conj]	nangabe	Conj
kweyame	kwe[PossConc15]yame[NStem]	kwe_yame	PossConc15_NStem
phezu	phezu[Adv]	phezu	Adv
kokubuyekezwa	ko[LocPre]ku[OC4]buyekez[VRoot]w[PassExt]a[VerbTerm]	ko_ku_buyekez_w_a	LocPre_OC4_VRoot_PassExt_VerbTerm
kwepahla	kw[SC15]epahl[Intrans]a[VerbTerm]	kw_epahl_a	SC15_Intrans_VerbTerm
nemisebenzi	ne[AdvPre]mi[BPre4]sebenzi[NStem]	ne_mi_sebenzi	AdvPre_BPre4_NStem
enikelwako	e[SC9]nikel[VRoot]w[PassExt]a[VerbTerm]ko[RelSuf]	e_nikel_w_a_ko	SC9_VRoot_PassExt_VerbTerm_RelSuf
.	.[PUNC]	.	PUNC
Lokhu	Lokhu[CDEM15]	Lokhu	CDEM15
kugcugcuzela	ku[BPre15]gcugcuzela[NStem]	ku_gcugcuzela	BPre15_NStem
abantu	a[NPrePre2]ba[BPre2]ntu[NStem]	a_ba_ntu	NPrePre2_BPre2_NStem
bonyana	bo[BPre2]nyana[NStem]	bo_nyana	BPre2_NStem
bakhe	ba[PossConc14]khe[PronStem1]	ba_khe	PossConc14_PronStem1
umbono	u[NPrePre3]m[BPre3]bono[NStem]	u_m_bono	NPrePre3_BPre3_NStem
wamambala	wa[PossConc3]mambala[NStem]	wa_mambala	PossConc3_NStem
,	,[PUNC]	,	PUNC
ongaphunyeleliswa	o[RelConc3]nga[AdvPre]phunyeleliswa[NStem]	o_nga_phunyeleliswa	RelConc3_AdvPre_NStem
kanye	ka[AdvPre]nye[AdjStem]	ka_nye	AdvPre_AdjStem
namagadango	na[AdvPre]ma[BPre6]gadango[NStem]	na_ma_gadango	AdvPre_BPre6_NStem
wokufikelela	wo[PossConc3]ku[BPre15]fik[VRoot]el[ApplExt]el[ApplExt]a[VerbTerm]	wo_ku_fik_el_el_a	PossConc3_BPre15_VRoot_ApplExt_ApplExt_VerbTerm
embonweni	e[LocPre]mbonw[NStem]eni[LocSuf]	e_mbonw_eni	LocPre_NStem_LocSuf
lowo	lowo[CDEM01]	lowo	CDEM01
.	.[PUNC]	.	PUNC
Mnengi	mnengi[NStem]	mnengi	NStem
umsebenzi	u[NPrePre3]m[BPre3]sebenzi[NStem]	u_m_sebenzi	NPrePre3_BPre3_NStem
ekusafanele	e[SC4]ku[OC4]sa[Pro]fanel[Intrans]e[VerbTerm]	e_ku_sa_fanel_e	SC4_OC4_Pro_Intrans_VerbTerm
wenziwe	w[SC3]enz[VRoot]iw[PassExt]e[VerbTerm]	w_enz_iw_e	SC3_VRoot_PassExt_VerbTerm
ukugandelela	u[NPrePre15]ku[BPre15]gand[VRoot]elel[IntensExt]a[VerbTerm]	u_ku_gand_elel_a	NPrePre15_BPre15_VRoot_IntensExt_VerbTerm
iimbopho	i[NPrePre8]im[BPre8]bopho[NStem]	i_im_bopho	NPrePre8_BPre8_NStem
zezakhamuzi	ze[PossConc10]z[BPre8]akhamuzi[NStem]	ze_z_akhamuzi	PossConc10_BPre8_NStem
ekuzithuthukiseni	e[LocPre]ku[BPre15]zi[ReflPre]thuthuk[VRoot]is[CausExt]eni[LocSuf]	e_ku_zi_thuthuk_is_eni	LocPre_BPre15_ReflPre_VRoot_CausExt_LocSuf
zona	zo[PronStem10]na[PronSuf]	zo_na	PronStem10_PronSuf
ngokwazo	ngo[AdvPre]kwazo[NStem]	ngo_kwazo	AdvPre_NStem
nekusebenzisaneni	ne[AdvPre]ku[BPre15]sebenz[VRoot]is[CausExt]an[RecipExt]e[VerbTerm]ni[LocSuf]	ne_ku_sebenz_is_an_e_ni	AdvPre_BPre15_VRoot_CausExt_RecipExt_VerbTerm_LocSuf
nabanye	na[AdvPre]ba[AdjPref2]nye[AdjStem]	na_ba_nye	AdvPre_AdjPref2_AdjStem
emphakathini	e[LocPre]m[BPre3]phakath[NStem]ini[LocSuf]	e_m_phakath_ini	LocPre_BPre3_NStem_LocSuf
ukurarulula	u[NPrePre15]ku[BPre15]rarulula[NStem]	u_ku_rarulula	NPrePre15_BPre15_NStem
ukutjhuba	u[NPrePre15]ku[BPre15]tjhuba[NStem]	u_ku_tjhuba	NPrePre15_BPre15_NStem
kommoya	ko[PossConc15]m[BPre3]moya[NStem]	ko_m_moya	PossConc15_BPre3_NStem
kanye	ka[AdvPre]nye[AdjStem]	ka_nye	AdvPre_AdjStem
neentjhijilo	ne[AdvPre]e[LocPre]n[BPre8]tjhijilo[NStem]	ne_e_n_tjhijilo	AdvPre_LocPre_BPre8_NStem
.	.[PUNC]	.	PUNC
Ukuzibeka	u[NPrePre15]ku[BPre15]zibeka[NStem]	u_ku_zibeka	NPrePre15_BPre15_NStem
kwacaca	kwa[SC15]cac[VRoot]a[VerbTerm]	kwa_cac_a	SC15_VRoot_VerbTerm
,	,[PUNC]	,	PUNC
"	"[PUNC]	"	PUNC
uphuthe	u[BPre1a]phuthe[NStem]	u_phuthe	BPre1a_NStem
imikhono	i[NPrePre4]mi[BPre4]khono[NStem]	i_mi_khono	NPrePre4_BPre4_NStem
uthi	u[SC3]th[VRoot]i[VerbTerm]	u_th_i	SC3_VRoot_VerbTerm
umbuso	u[NPrePre3]m[BPre3]buso[NStem]	u_m_buso	NPrePre3_BPre3_NStem
uzasenzela	u[NPrePre1a]zasenzela[NStem]	u_zasenzela	NPrePre1a_NStem
"	"[PUNC]	"	PUNC
kufanele	ku[OC15]fan[VRoot]el[ApplExt]e[VerbTerm]	ku_fan_el_e	OC15_VRoot_ApplExt_VerbTerm
kutjhijilwe	ku[SC3]tjhijil[VRoot]w[PassExt]e[VerbTerm]	ku_tjhijil_w_e	SC3_VRoot_PassExt_VerbTerm
-	-[PUNC]	-	PUNC
lokho	lokho[CDEM15]	lokho	CDEM15
akusilo	akusi[NegPre]lo[PronStem5]	akusi_lo	NegPre_PronStem5
iqiniso	i[NPrePre5]qiniso[NStem]	i_qiniso	NPrePre5_NStem
begodu	begodu[Conj]	begodu	Conj
akukhambisani	aku[NegPre]khamb[VRoot]is[CausExt]an[ApplExt]i[VerbTerm]	aku_khamb_is_an_i	NegPre_VRoot_CausExt_ApplExt_VerbTerm
nerherho	ne[AdvPre]rherho[NStem]	ne_rherho	AdvPre_NStem
lombuso	lo[PossConc5]m[BPre3]buso[NStem]	lo_m_buso	PossConc5_BPre3_NStem
weSewula	w[PossConc3]e[LocPre]sewula[NStem]	w_e_sewula	PossConc3_LocPre_NStem
Afrika	Afrika[ProperName]	Afrika	ProperName
.	.[PUNC]	.	PUNC
Khuyini	khuyini[Interrog]	khuyini	Interrog
imiphumela	i[NPrePre4]mi[BPre4]phumela[NStem]	i_mi_phumela	NPrePre4_BPre4_NStem
yephrogremu	ye[PossConc4]phrogremu[NStem]	ye_phrogremu	PossConc4_NStem
ngehlangothini	nge[AdvPre]hlangoth[NStem]ini[LocSuf]	nge_hlangoth_ini	AdvPre_NStem_LocSuf
lokuthuthukisa	loku[BPre15]thuthuk[VRoot]is[CausExt]a[VerbTerm]	loku_thuthuk_is_a	BPre15_VRoot_CausExt_VerbTerm
iintlabagelo	i[NPrePre4]intlabagelo[NStem]	i_intlabagelo	NPrePre4_NStem
zobuntu	zo[PossConc8]bu[BPre14]ntu[NStem]	zo_bu_ntu	PossConc8_BPre14_NStem
nokwakha	no[AdvPre]kw[BPre15]akh[VRoot]a[VerbTerm]	no_kw_akh_a	AdvPre_BPre15_VRoot_VerbTerm
umthamo	u[NPrePre3]m[BPre3]thamo[NStem]	u_m_thamo	NPrePre3_BPre3_NStem
wabomma	wa[PossConc1a]bo[BPre2a]mma[NStem]	wa_bo_mma	PossConc1a_BPre2a_NStem
na	na[Interrog]	na	Interrog
?	?[PUNC]	?	PUNC
Yabobaba	ya[PossConc9]bo[BPre2]baba[NStem]	ya_bo_baba	PossConc9_BPre2_NStem
yona	yo[PronStem4]na[PronSuf]	yo_na	PronStem4_PronSuf
ke	ke[Conj]	ke	Conj
